loss,L,RL,C,RC,Rdson,Rloads,Vin,VF,learning_rate,optimizer,epoch,callbacks
486.2888687763973,0.0007225400186143816,0.31014591455459595,0.00016284704906865954,0.1950540393590927,0.22704502940177917,"[3.100289821624756, 10.176445007324219, 6.106936454772949]",47.96437072753906,0.9591708183288574,1.0,LBFGS,8,3
486.2888687763973,0.0007225400186143816,0.31014591455459595,0.00016284704906865954,0.1950540393590927,0.22704502940177917,"[3.100289821624756, 10.176445007324219, 6.106936454772949]",47.96437072753906,0.9591708183288574,1.0,LBFGS,9,3
486.2888687763973,0.0007225400186143816,0.31014591455459595,0.00016284704906865954,0.1950540393590927,0.22704502940177917,"[3.100289821624756, 10.176445007324219, 6.106936454772949]",47.96437072753906,0.9591708183288574,1.0,LBFGS,10,3
486.2888687763973,0.0007225400186143816,0.31014591455459595,0.00016284704906865954,0.1950540393590927,0.22704502940177917,"[3.100289821624756, 10.176445007324219, 6.106936454772949]",47.96437072753906,0.9591708183288574,1.0,LBFGS,11,3
486.2888687763973,0.0007225400186143816,0.31014591455459595,0.00016284704906865954,0.1950540393590927,0.22704502940177917,"[3.100289821624756, 10.176445007324219, 6.106936454772949]",47.96437072753906,0.9591708183288574,1.0,LBFGS,12,3
486.2888687763973,0.0007225400186143816,0.31014591455459595,0.00016284704906865954,0.1950540393590927,0.22704502940177917,"[3.100289821624756, 10.176445007324219, 6.106936454772949]",47.96437072753906,0.9591708183288574,1.0,LBFGS,13,3
486.2888687763973,0.0007225400186143816,0.31014591455459595,0.00016284704906865954,0.1950540393590927,0.22704502940177917,"[3.100289821624756, 10.176445007324219, 6.106936454772949]",47.96437072753906,0.9591708183288574,1.0,LBFGS,14,3
486.2888687763973,0.0007225400186143816,0.31014591455459595,0.00016284704906865954,0.1950540393590927,0.22704502940177917,"[3.100289821624756, 10.176445007324219, 6.106936454772949]",47.96437072753906,0.9591708183288574,1.0,LBFGS,15,3
486.2888687763973,0.0007225400186143816,0.31014591455459595,0.00016284704906865954,0.1950540393590927,0.22704502940177917,"[3.100289821624756, 10.176445007324219, 6.106936454772949]",47.96437072753906,0.9591708183288574,1.0,LBFGS,16,3
486.2888687763973,0.0007225400186143816,0.31014591455459595,0.00016284704906865954,0.1950540393590927,0.22704502940177917,"[3.100289821624756, 10.176445007324219, 6.106936454772949]",47.96437072753906,0.9591708183288574,1.0,LBFGS,17,3
486.2888687763973,0.0007225400186143816,0.31014591455459595,0.00016284704906865954,0.1950540393590927,0.22704502940177917,"[3.100289821624756, 10.176445007324219, 6.106936454772949]",47.96437072753906,0.9591708183288574,1.0,LBFGS,18,3
486.2888687763973,0.0007225400186143816,0.31014591455459595,0.00016284704906865954,0.1950540393590927,0.22704502940177917,"[3.100289821624756, 10.176445007324219, 6.106936454772949]",47.96437072753906,0.9591708183288574,1.0,LBFGS,19,3
486.2888687763973,0.0007225400186143816,0.31014591455459595,0.00016284704906865954,0.1950540393590927,0.22704502940177917,"[3.100289821624756, 10.176445007324219, 6.106936454772949]",47.96437072753906,0.9591708183288574,1.0,LBFGS,20,3
486.2888687763973,0.0007225400186143816,0.31014591455459595,0.00016284704906865954,0.1950540393590927,0.22704502940177917,"[3.100289821624756, 10.176445007324219, 6.106936454772949]",47.96437072753906,0.9591708183288574,1.0,LBFGS,21,3
486.2888687763973,0.0007225400186143816,0.31014591455459595,0.00016284704906865954,0.1950540393590927,0.22704502940177917,"[3.100289821624756, 10.176445007324219, 6.106936454772949]",47.96437072753906,0.9591708183288574,1.0,LBFGS,22,3
486.2888687763973,0.0007225400186143816,0.31014591455459595,0.00016284704906865954,0.1950540393590927,0.22704502940177917,"[3.100289821624756, 10.176445007324219, 6.106936454772949]",47.96437072753906,0.9591708183288574,1.0,LBFGS,23,3
486.2888687763973,0.0007225400186143816,0.31014591455459595,0.00016284704906865954,0.1950540393590927,0.22704502940177917,"[3.100289821624756, 10.176445007324219, 6.106936454772949]",47.96437072753906,0.9591708183288574,1.0,LBFGS,24,3
486.2888687763973,0.0007225400186143816,0.31014591455459595,0.00016284704906865954,0.1950540393590927,0.22704502940177917,"[3.100289821624756, 10.176445007324219, 6.106936454772949]",47.96437072753906,0.9591708183288574,1.0,LBFGS,25,3
486.2888687763973,0.0007225400186143816,0.31014591455459595,0.00016284704906865954,0.1950540393590927,0.22704502940177917,"[3.100289821624756, 10.176445007324219, 6.106936454772949]",47.96437072753906,0.9591708183288574,1.0,LBFGS,26,3
486.2888687763973,0.0007225400186143816,0.31014591455459595,0.00016284704906865954,0.1950540393590927,0.22704502940177917,"[3.100289821624756, 10.176445007324219, 6.106936454772949]",47.96437072753906,0.9591708183288574,1.0,LBFGS,27,3
486.2888687763973,0.0007225400186143816,0.31014591455459595,0.00016284704906865954,0.1950540393590927,0.22704502940177917,"[3.100289821624756, 10.176445007324219, 6.106936454772949]",47.96437072753906,0.9591708183288574,1.0,LBFGS,28,3
486.2888687763973,0.0007225400186143816,0.31014591455459595,0.00016284704906865954,0.1950540393590927,0.22704502940177917,"[3.100289821624756, 10.176445007324219, 6.106936454772949]",47.96437072753906,0.9591708183288574,1.0,LBFGS,29,3
486.29467440850624,0.0007225400768220425,0.3101467192173004,0.00016284710727632046,0.1950540393590927,0.22704406082630157,"[3.100289821624756, 10.176445007324219, 6.106935501098633]",47.96437072753906,0.9591718316078186,1.0,LBFGS,30,4
486.2946799435976,0.0007225400768220425,0.3101467192173004,0.00016284710727632046,0.1950540393590927,0.22704406082630157,"[3.100289821624756, 10.176445007324219, 6.106935501098633]",47.96437072753906,0.9591718316078186,1.0,LBFGS,31,4
486.2946799435976,0.0007225400768220425,0.3101467192173004,0.00016284710727632046,0.1950540393590927,0.22704406082630157,"[3.100289821624756, 10.176445007324219, 6.106935501098633]",47.96437072753906,0.9591718316078186,1.0,LBFGS,32,4
486.2946799435976,0.0007225400768220425,0.3101467192173004,0.00016284710727632046,0.1950540393590927,0.22704406082630157,"[3.100289821624756, 10.176445007324219, 6.106935501098633]",47.96437072753906,0.9591718316078186,1.0,LBFGS,33,4
486.2946799435976,0.0007225400768220425,0.3101467192173004,0.00016284710727632046,0.1950540393590927,0.22704406082630157,"[3.100289821624756, 10.176445007324219, 6.106935501098633]",47.96437072753906,0.9591718316078186,1.0,LBFGS,34,4
486.2946799435976,0.0007225400768220425,0.3101467192173004,0.00016284710727632046,0.1950540393590927,0.22704406082630157,"[3.100289821624756, 10.176445007324219, 6.106935501098633]",47.96437072753906,0.9591718316078186,1.0,LBFGS,35,4
486.2946799435976,0.0007225400768220425,0.3101467192173004,0.00016284710727632046,0.1950540393590927,0.22704406082630157,"[3.100289821624756, 10.176445007324219, 6.106935501098633]",47.96437072753906,0.9591718316078186,1.0,LBFGS,36,4
486.2946799435976,0.0007225400768220425,0.3101467192173004,0.00016284710727632046,0.1950540393590927,0.22704406082630157,"[3.100289821624756, 10.176445007324219, 6.106935501098633]",47.96437072753906,0.9591718316078186,1.0,LBFGS,37,4
486.2946799435976,0.0007225400768220425,0.3101467192173004,0.00016284710727632046,0.1950540393590927,0.22704406082630157,"[3.100289821624756, 10.176445007324219, 6.106935501098633]",47.96437072753906,0.9591718316078186,1.0,LBFGS,38,4
486.2946799435976,0.0007225400768220425,0.3101467192173004,0.00016284710727632046,0.1950540393590927,0.22704406082630157,"[3.100289821624756, 10.176445007324219, 6.106935501098633]",47.96437072753906,0.9591718316078186,1.0,LBFGS,39,4
486.2946799435976,0.0007225400768220425,0.3101467192173004,0.00016284710727632046,0.1950540393590927,0.22704406082630157,"[3.100289821624756, 10.176445007324219, 6.106935501098633]",47.96437072753906,0.9591718316078186,1.0,LBFGS,40,4
486.2946799435976,0.0007225400768220425,0.3101467192173004,0.00016284710727632046,0.1950540393590927,0.22704406082630157,"[3.100289821624756, 10.176445007324219, 6.106935501098633]",47.96437072753906,0.9591718316078186,1.0,LBFGS,41,4
486.2946799435976,0.0007225400768220425,0.3101467192173004,0.00016284710727632046,0.1950540393590927,0.22704406082630157,"[3.100289821624756, 10.176445007324219, 6.106935501098633]",47.96437072753906,0.9591718316078186,1.0,LBFGS,42,4
486.2946799435976,0.0007225400768220425,0.3101467192173004,0.00016284710727632046,0.1950540393590927,0.22704406082630157,"[3.100289821624756, 10.176445007324219, 6.106935501098633]",47.96437072753906,0.9591718316078186,1.0,LBFGS,43,4
486.2946799435976,0.0007225400768220425,0.3101467192173004,0.00016284710727632046,0.1950540393590927,0.22704406082630157,"[3.100289821624756, 10.176445007324219, 6.106935501098633]",47.96437072753906,0.9591718316078186,1.0,LBFGS,44,4
486.2946799435976,0.0007225400768220425,0.3101467192173004,0.00016284710727632046,0.1950540393590927,0.22704406082630157,"[3.100289821624756, 10.176445007324219, 6.106935501098633]",47.96437072753906,0.9591718316078186,1.0,LBFGS,45,4
486.2946799435976,0.0007225400768220425,0.3101467192173004,0.00016284710727632046,0.1950540393590927,0.22704406082630157,"[3.100289821624756, 10.176445007324219, 6.106935501098633]",47.96437072753906,0.9591718316078186,1.0,LBFGS,46,4
486.2946799435976,0.0007225400768220425,0.3101467192173004,0.00016284710727632046,0.1950540393590927,0.22704406082630157,"[3.100289821624756, 10.176445007324219, 6.106935501098633]",47.96437072753906,0.9591718316078186,1.0,LBFGS,47,4
486.2946799435976,0.0007225400768220425,0.3101467192173004,0.00016284710727632046,0.1950540393590927,0.22704406082630157,"[3.100289821624756, 10.176445007324219, 6.106935501098633]",47.96437072753906,0.9591718316078186,1.0,LBFGS,48,4
486.2946799435976,0.0007225400768220425,0.3101467192173004,0.00016284710727632046,0.1950540393590927,0.22704406082630157,"[3.100289821624756, 10.176445007324219, 6.106935501098633]",47.96437072753906,0.9591718316078186,1.0,LBFGS,49,4
486.2946799435976,0.0007225400768220425,0.3101467192173004,0.00016284710727632046,0.1950540393590927,0.22704406082630157,"[3.100289821624756, 10.176445007324219, 6.106935501098633]",47.96437072753906,0.9591718316078186,1.0,LBFGS,50,4
486.2946799435976,0.0007225400768220425,0.3101467192173004,0.00016284710727632046,0.1950540393590927,0.22704406082630157,"[3.100289821624756, 10.176445007324219, 6.106935501098633]",47.96437072753906,0.9591718316078186,1.0,LBFGS,51,4
486.2946799435976,0.0007225400768220425,0.3101467192173004,0.00016284710727632046,0.1950540393590927,0.22704406082630157,"[3.100289821624756, 10.176445007324219, 6.106935501098633]",47.96437072753906,0.9591718316078186,1.0,LBFGS,52,4
486.2946799435976,0.0007225400768220425,0.3101467192173004,0.00016284710727632046,0.1950540393590927,0.22704406082630157,"[3.100289821624756, 10.176445007324219, 6.106935501098633]",47.96437072753906,0.9591718316078186,1.0,LBFGS,53,4
486.2946799435976,0.0007225400768220425,0.3101467192173004,0.00016284710727632046,0.1950540393590927,0.22704406082630157,"[3.100289821624756, 10.176445007324219, 6.106935501098633]",47.96437072753906,0.9591718316078186,1.0,LBFGS,54,4
486.2946799435976,0.0007225400768220425,0.3101467192173004,0.00016284710727632046,0.1950540393590927,0.22704406082630157,"[3.100289821624756, 10.176445007324219, 6.106935501098633]",47.96437072753906,0.9591718316078186,1.0,LBFGS,55,4
486.2946799435976,0.0007225400768220425,0.3101467192173004,0.00016284710727632046,0.1950540393590927,0.22704406082630157,"[3.100289821624756, 10.176445007324219, 6.106935501098633]",47.96437072753906,0.9591718316078186,1.0,LBFGS,56,4
486.2946799435976,0.0007225400768220425,0.3101467192173004,0.00016284710727632046,0.1950540393590927,0.22704406082630157,"[3.100289821624756, 10.176445007324219, 6.106935501098633]",47.96437072753906,0.9591718316078186,1.0,LBFGS,57,4
486.2946799435976,0.0007225400768220425,0.3101467192173004,0.00016284710727632046,0.1950540393590927,0.22704406082630157,"[3.100289821624756, 10.176445007324219, 6.106935501098633]",47.96437072753906,0.9591718316078186,1.0,LBFGS,58,4
486.2946799435976,0.0007225400768220425,0.3101467192173004,0.00016284710727632046,0.1950540393590927,0.22704406082630157,"[3.100289821624756, 10.176445007324219, 6.106935501098633]",47.96437072753906,0.9591718316078186,1.0,LBFGS,59,4
486.2946610814929,0.0007225400768220425,0.3101467192173004,0.00016284710727632046,0.1950540393590927,0.22704406082630157,"[3.100289821624756, 10.176445007324219, 6.106935501098633]",47.96437072753906,0.9591718316078186,1.0,LBFGS,60,5
486.2946610814929,0.0007225400768220425,0.3101467192173004,0.00016284710727632046,0.1950540393590927,0.22704406082630157,"[3.100289821624756, 10.176445007324219, 6.106935501098633]",47.96437072753906,0.9591718316078186,1.0,LBFGS,61,5
486.2946610814929,0.0007225400768220425,0.3101467192173004,0.00016284710727632046,0.1950540393590927,0.22704406082630157,"[3.100289821624756, 10.176445007324219, 6.106935501098633]",47.96437072753906,0.9591718316078186,1.0,LBFGS,62,5
486.2946610814929,0.0007225400768220425,0.3101467192173004,0.00016284710727632046,0.1950540393590927,0.22704406082630157,"[3.100289821624756, 10.176445007324219, 6.106935501098633]",47.96437072753906,0.9591718316078186,1.0,LBFGS,63,5
486.2946610814929,0.0007225400768220425,0.3101467192173004,0.00016284710727632046,0.1950540393590927,0.22704406082630157,"[3.100289821624756, 10.176445007324219, 6.106935501098633]",47.96437072753906,0.9591718316078186,1.0,LBFGS,64,5
486.2946610814929,0.0007225400768220425,0.3101467192173004,0.00016284710727632046,0.1950540393590927,0.22704406082630157,"[3.100289821624756, 10.176445007324219, 6.106935501098633]",47.96437072753906,0.9591718316078186,1.0,LBFGS,65,5
486.2946610814929,0.0007225400768220425,0.3101467192173004,0.00016284710727632046,0.1950540393590927,0.22704406082630157,"[3.100289821624756, 10.176445007324219, 6.106935501098633]",47.96437072753906,0.9591718316078186,1.0,LBFGS,66,5
486.2946610814929,0.0007225400768220425,0.3101467192173004,0.00016284710727632046,0.1950540393590927,0.22704406082630157,"[3.100289821624756, 10.176445007324219, 6.106935501098633]",47.96437072753906,0.9591718316078186,1.0,LBFGS,67,5
486.2946610814929,0.0007225400768220425,0.3101467192173004,0.00016284710727632046,0.1950540393590927,0.22704406082630157,"[3.100289821624756, 10.176445007324219, 6.106935501098633]",47.96437072753906,0.9591718316078186,1.0,LBFGS,68,5
486.2946610814929,0.0007225400768220425,0.3101467192173004,0.00016284710727632046,0.1950540393590927,0.22704406082630157,"[3.100289821624756, 10.176445007324219, 6.106935501098633]",47.96437072753906,0.9591718316078186,1.0,LBFGS,69,5
486.2946610814929,0.0007225400768220425,0.3101467192173004,0.00016284710727632046,0.1950540393590927,0.22704406082630157,"[3.100289821624756, 10.176445007324219, 6.106935501098633]",47.96437072753906,0.9591718316078186,1.0,LBFGS,70,5
486.2946610814929,0.0007225400768220425,0.3101467192173004,0.00016284710727632046,0.1950540393590927,0.22704406082630157,"[3.100289821624756, 10.176445007324219, 6.106935501098633]",47.96437072753906,0.9591718316078186,1.0,LBFGS,71,5
486.2946610814929,0.0007225400768220425,0.3101467192173004,0.00016284710727632046,0.1950540393590927,0.22704406082630157,"[3.100289821624756, 10.176445007324219, 6.106935501098633]",47.96437072753906,0.9591718316078186,1.0,LBFGS,72,5
486.2946610814929,0.0007225400768220425,0.3101467192173004,0.00016284710727632046,0.1950540393590927,0.22704406082630157,"[3.100289821624756, 10.176445007324219, 6.106935501098633]",47.96437072753906,0.9591718316078186,1.0,LBFGS,73,5
486.2946610814929,0.0007225400768220425,0.3101467192173004,0.00016284710727632046,0.1950540393590927,0.22704406082630157,"[3.100289821624756, 10.176445007324219, 6.106935501098633]",47.96437072753906,0.9591718316078186,1.0,LBFGS,74,5
486.2946610814929,0.0007225400768220425,0.3101467192173004,0.00016284710727632046,0.1950540393590927,0.22704406082630157,"[3.100289821624756, 10.176445007324219, 6.106935501098633]",47.96437072753906,0.9591718316078186,1.0,LBFGS,75,5
486.2946610814929,0.0007225400768220425,0.3101467192173004,0.00016284710727632046,0.1950540393590927,0.22704406082630157,"[3.100289821624756, 10.176445007324219, 6.106935501098633]",47.96437072753906,0.9591718316078186,1.0,LBFGS,76,5
486.2946610814929,0.0007225400768220425,0.3101467192173004,0.00016284710727632046,0.1950540393590927,0.22704406082630157,"[3.100289821624756, 10.176445007324219, 6.106935501098633]",47.96437072753906,0.9591718316078186,1.0,LBFGS,77,5
486.2946610814929,0.0007225400768220425,0.3101467192173004,0.00016284710727632046,0.1950540393590927,0.22704406082630157,"[3.100289821624756, 10.176445007324219, 6.106935501098633]",47.96437072753906,0.9591718316078186,1.0,LBFGS,78,5
486.2946610814929,0.0007225400768220425,0.3101467192173004,0.00016284710727632046,0.1950540393590927,0.22704406082630157,"[3.100289821624756, 10.176445007324219, 6.106935501098633]",47.96437072753906,0.9591718316078186,1.0,LBFGS,79,5
486.2946610814929,0.0007225400768220425,0.3101467192173004,0.00016284710727632046,0.1950540393590927,0.22704406082630157,"[3.100289821624756, 10.176445007324219, 6.106935501098633]",47.96437072753906,0.9591718316078186,1.0,LBFGS,80,5
486.2946610814929,0.0007225400768220425,0.3101467192173004,0.00016284710727632046,0.1950540393590927,0.22704406082630157,"[3.100289821624756, 10.176445007324219, 6.106935501098633]",47.96437072753906,0.9591718316078186,1.0,LBFGS,81,5
486.2946610814929,0.0007225400768220425,0.3101467192173004,0.00016284710727632046,0.1950540393590927,0.22704406082630157,"[3.100289821624756, 10.176445007324219, 6.106935501098633]",47.96437072753906,0.9591718316078186,1.0,LBFGS,82,5
486.2946610814929,0.0007225400768220425,0.3101467192173004,0.00016284710727632046,0.1950540393590927,0.22704406082630157,"[3.100289821624756, 10.176445007324219, 6.106935501098633]",47.96437072753906,0.9591718316078186,1.0,LBFGS,83,5
486.2946610814929,0.0007225400768220425,0.3101467192173004,0.00016284710727632046,0.1950540393590927,0.22704406082630157,"[3.100289821624756, 10.176445007324219, 6.106935501098633]",47.96437072753906,0.9591718316078186,1.0,LBFGS,84,5
486.2946610814929,0.0007225400768220425,0.3101467192173004,0.00016284710727632046,0.1950540393590927,0.22704406082630157,"[3.100289821624756, 10.176445007324219, 6.106935501098633]",47.96437072753906,0.9591718316078186,1.0,LBFGS,85,5
486.2946610814929,0.0007225400768220425,0.3101467192173004,0.00016284710727632046,0.1950540393590927,0.22704406082630157,"[3.100289821624756, 10.176445007324219, 6.106935501098633]",47.96437072753906,0.9591718316078186,1.0,LBFGS,86,5
486.2946610814929,0.0007225400768220425,0.3101467192173004,0.00016284710727632046,0.1950540393590927,0.22704406082630157,"[3.100289821624756, 10.176445007324219, 6.106935501098633]",47.96437072753906,0.9591718316078186,1.0,LBFGS,87,5
486.2946610814929,0.0007225400768220425,0.3101467192173004,0.00016284710727632046,0.1950540393590927,0.22704406082630157,"[3.100289821624756, 10.176445007324219, 6.106935501098633]",47.96437072753906,0.9591718316078186,1.0,LBFGS,88,5
486.2946610814929,0.0007225400768220425,0.3101467192173004,0.00016284710727632046,0.1950540393590927,0.22704406082630157,"[3.100289821624756, 10.176445007324219, 6.106935501098633]",47.96437072753906,0.9591718316078186,1.0,LBFGS,89,5
486.2946610814929,0.0007225400768220425,0.3101467192173004,0.00016284710727632046,0.1950540393590927,0.22704406082630157,"[3.100289821624756, 10.176445007324219, 6.106935501098633]",47.96437072753906,0.9591718316078186,1.0,LBFGS,90,6
486.2946610814929,0.0007225400768220425,0.3101467192173004,0.00016284710727632046,0.1950540393590927,0.22704406082630157,"[3.100289821624756, 10.176445007324219, 6.106935501098633]",47.96437072753906,0.9591718316078186,1.0,LBFGS,91,6
486.2946610814929,0.0007225400768220425,0.3101467192173004,0.00016284710727632046,0.1950540393590927,0.22704406082630157,"[3.100289821624756, 10.176445007324219, 6.106935501098633]",47.96437072753906,0.9591718316078186,1.0,LBFGS,92,6
486.2946610814929,0.0007225400768220425,0.3101467192173004,0.00016284710727632046,0.1950540393590927,0.22704406082630157,"[3.100289821624756, 10.176445007324219, 6.106935501098633]",47.96437072753906,0.9591718316078186,1.0,LBFGS,93,6
486.2946610814929,0.0007225400768220425,0.3101467192173004,0.00016284710727632046,0.1950540393590927,0.22704406082630157,"[3.100289821624756, 10.176445007324219, 6.106935501098633]",47.96437072753906,0.9591718316078186,1.0,LBFGS,94,6
486.2946610814929,0.0007225400768220425,0.3101467192173004,0.00016284710727632046,0.1950540393590927,0.22704406082630157,"[3.100289821624756, 10.176445007324219, 6.106935501098633]",47.96437072753906,0.9591718316078186,1.0,LBFGS,95,6
486.2946610814929,0.0007225400768220425,0.3101467192173004,0.00016284710727632046,0.1950540393590927,0.22704406082630157,"[3.100289821624756, 10.176445007324219, 6.106935501098633]",47.96437072753906,0.9591718316078186,1.0,LBFGS,96,6
486.2946610814929,0.0007225400768220425,0.3101467192173004,0.00016284710727632046,0.1950540393590927,0.22704406082630157,"[3.100289821624756, 10.176445007324219, 6.106935501098633]",47.96437072753906,0.9591718316078186,1.0,LBFGS,97,6
486.2946610814929,0.0007225400768220425,0.3101467192173004,0.00016284710727632046,0.1950540393590927,0.22704406082630157,"[3.100289821624756, 10.176445007324219, 6.106935501098633]",47.96437072753906,0.9591718316078186,1.0,LBFGS,98,6
486.2946610814929,0.0007225400768220425,0.3101467192173004,0.00016284710727632046,0.1950540393590927,0.22704406082630157,"[3.100289821624756, 10.176445007324219, 6.106935501098633]",47.96437072753906,0.9591718316078186,1.0,LBFGS,99,6
486.2946610814929,0.0007225400768220425,0.3101467192173004,0.00016284710727632046,0.1950540393590927,0.22704406082630157,"[3.100289821624756, 10.176445007324219, 6.106935501098633]",47.96437072753906,0.9591718316078186,1.0,LBFGS,100,6
